rollout_prob_std,policy_gradient_loss,frames,policy_loss,avg_q_retraced,PMM:episode_rewards,fps,model_prob_std,policy_entropy,epoch_idx,policy_gradient_bias_correction,q_loss,explained_variance,grad_norm,advantage_norm,P09:episode_rewards,avg_q_selected,episode_length,P01:episode_rewards
0.0035560092872696093,1.549981363911987e-07,8863200,1.5487109524910404e-07,-3.861297707623909e-06,0.0,355,0.0035798112876502617,2.1967093335636076,1231,-1.270398518386999e-10,1.5832766414856801e-09,-inf,5.624097182763259e-06,0.00033410435530379165,0.0,-4.199147694870412e-06,3324.53,0.0
0.0035533784997955,-1.1612523743393216e-07,8870400,-1.1623510141326883e-07,-2.5415044619828328e-06,0.0,355,0.0035719832912501364,2.196711429464754,1232,-1.0986075985571796e-10,1.6551429803711594e-09,-inf,5.277530697958291e-06,0.0003097145374631666,0.0,-2.3550460016670133e-06,3324.53,0.0
0.003573936802915928,1.5533165189585964e-07,8877600,1.5530872456927328e-07,-9.341664844121231e-06,0.0,355,0.003592915853729382,2.1967054991589654,1233,-2.292728127427404e-11,1.8247350750275231e-09,-34807874160.0165,5.925020093682407e-06,0.0003674229502283536,0.0,-8.987398203420003e-06,3324.53,0.0
0.003575507398733559,2.9768992195360827e-07,8884800,2.976109545720033e-07,-9.849020494343637e-06,0.0,355,0.0035923589511636504,2.196705673734347,1234,-7.896812662729903e-11,1.547370690892303e-09,-inf,5.062444972007116e-06,0.0003259557132984717,0.0,-1.002516950708599e-05,3324.53,0.0
0.003575936344192885,1.984877286674253e-07,8892000,1.987114645523294e-07,-8.38754831910912e-06,0.0,355,0.0035939304660833273,2.1967052764142,1235,2.237326279852303e-10,2.9178544153660797e-09,-8883598855.280193,7.131359947207461e-06,0.0004333827703837015,0.0,-8.194616622349845e-06,3324.55,0.0
0.003578865655760094,5.369309448591896e-08,8899200,5.366734482272948e-08,-9.212886144472163e-06,0.0,355,0.0035988645599514405,2.1967039783953357,1236,-2.5749422894200092e-11,1.3647770540617625e-09,-inf,4.432945713622266e-06,0.0002798786282537356,0.0,-9.311509777325932e-06,3324.55,0.0
0.0035452656819122946,1.1762029289148598e-07,8906400,1.175215063819755e-07,-8.573320641452095e-07,0.0,355,0.003567327916996046,2.1967130917089954,1237,-9.878786768547155e-11,1.6484150076831605e-09,-36810573310.80293,5.621992745589961e-06,0.00034498488190438996,0.0,-5.42826025420129e-07,3324.55,0.0
0.003575740746067216,1.679165669591735e-07,8913600,1.6771660681887584e-07,-8.991626955889844e-06,0.0,355,0.0035966760390955537,2.19670475019349,1238,-1.9995845616157618e-10,1.3982934535938926e-09,-inf,4.903816257927798e-06,0.0002915560417022789,0.0,-9.113426037035624e-06,3324.55,0.0
0.00357930632622878,2.5707996542799225e-07,8920800,2.5702378751858966e-07,-8.69520545707724e-06,0.0,355,0.0035971077744788665,2.196704370335296,1239,-5.6177761836286126e-11,1.6697371365458345e-09,-inf,5.842613596232119e-06,0.0003636875135770492,0.0,-8.802772335638177e-06,3324.55,0.0
0.0035776244054108648,1.564116363429405e-07,8928000,1.563264963931059e-07,-8.865410412202548e-06,0.0,355,0.0035945760587780986,2.196705010769859,1240,-8.513608809367393e-11,1.5705402099703964e-09,-inf,5.227348653326984e-06,0.0003318234092034665,0.0,-8.680165624508528e-06,3324.55,0.0
0.0035798737689361182,1.6846601550608085e-07,8935200,1.6835779090008433e-07,-8.867799477606186e-06,0.0,355,0.0035909925771522378,2.1967064174016313,1241,-1.0822453063376556e-10,2.2786472433994413e-09,-inf,5.906707204420349e-06,0.00037845779344541783,0.0,-9.152708522501298e-06,3324.51,0.0
0.00356301920553152,1.2857980583754857e-07,8942400,1.2859971225416946e-07,-3.7418239770615166e-06,0.0,355,0.0035743044383969237,2.1967111860507385,1242,1.990591615442146e-11,1.622411184469199e-09,-inf,5.191138926998778e-06,0.0003091915835204572,0.0,-4.076762457152223e-06,3324.51,0.0
0.003552945725568669,-9.175782364756762e-08,8949600,-9.187608936318925e-08,-1.242947809699864e-07,0.0,355,0.003563153102560333,2.1967143298173073,1243,-1.1826684480602119e-10,1.2943606228932145e-09,-inf,4.7678643655732684e-06,0.00029109272632630776,0.0,1.4764126497105416e-07,3324.51,0.0
0.0035802170768424514,1.0094363222693427e-07,8956800,1.0097200933553368e-07,-8.22941081152644e-06,0.0,355,0.003588974239251074,2.1967070767456893,1244,2.8377819108444055e-11,1.772319004429357e-09,-162941461541.0016,5.707558201990739e-06,0.0003592213716676989,0.0,-8.120978189466837e-06,3324.51,0.0
0.00358164160778172,3.909560045551439e-07,8964000,3.9083975816682615e-07,-9.947012172408565e-06,0.0,355,0.0035876990178052982,2.196707329693295,1245,-1.1624680645635071e-10,1.801176756483156e-09,-inf,5.2716942613079576e-06,0.0003252848131686825,0.0,-9.650133447506965e-06,3324.51,0.0
0.0035796943971876144,2.2226249714725057e-07,8971200,2.222947885733621e-07,-1.003552643723312e-05,0.0,355,0.003583882245233297,2.196708312119756,1246,3.229295445661196e-11,3.4427323951232964e-09,-6.560306759183368,7.621623705615124e-06,0.0004896325664524031,0.0,-1.0098373836336286e-05,3324.48,0.0
0.0035809741376426805,1.0487015874041241e-07,8978400,1.049264263560826e-07,-6.909456466616344e-06,0.0,355,0.003587659164611553,2.1967073888403683,1247,5.627078303202428e-11,1.429480492713893e-09,-inf,4.546178276826626e-06,0.00027035698047992595,0.0,-7.176024131898237e-06,3324.54,0.0
0.0035516289681924275,-8.052738329855822e-08,8985600,-8.062684125133126e-08,3.86156092183342e-06,0.0,355,0.003559712781626287,2.1967152554932095,1248,-9.946078436725554e-11,1.6202339780191248e-09,-inf,5.923808283461433e-06,0.00035823161268350325,0.0,4.070550324103999e-06,3324.54,0.0
0.00358139177324794,3.635744131625715e-08,8992800,3.6299901296620276e-08,-1.8883673309018197e-06,0.0,355,0.0035904456529693087,2.196706214538556,1249,-5.754076719450644e-11,1.3594264471790463e-09,-inf,4.641368728656695e-06,0.0002904763786916922,0.0,-2.2438337296219986e-06,3324.54,0.0
0.003586178076232995,-1.4596169131414587e-07,9000000,-1.4594044685932842e-07,1.335966167173842e-06,0.0,355,0.0035962605373022296,2.1967045400918477,1250,2.124630671521977e-11,1.6037993865519038e-09,-5149455385309.356,5.785266875084082e-06,0.0003715265245583062,0.0,1.0438818702058501e-06,3324.54,0.0
0.003583708446434079,-1.1188213433232887e-07,9007200,-1.1198982257756354e-07,2.5905200096896166e-06,0.0,355,0.003595532113113367,2.196704747213258,1251,-1.0768531160268418e-10,1.4070330459242849e-09,-inf,5.099786461749123e-06,0.0003113371869948081,0.0,2.8895140176128414e-06,3324.54,0.0
0.0035861978864034872,1.6620846793906423e-08,9014400,1.6582886846322558e-08,-2.0636152386104422e-07,0.0,355,0.0035975658382004535,2.19670419996693,1252,-3.796232505287368e-11,2.1219091367516717e-09,-inf,5.788956397056419e-06,0.0003611058656357504,0.0,-2.240726747722585e-07,3324.49,0.0
0.0035778947432171895,7.717593634849655e-08,9021600,7.705817418870807e-08,-5.817848354740153e-07,0.0,355,0.003589064155547589,2.196706582399272,1253,-1.1776218172871727e-10,1.6000086632074548e-09,-inf,5.040173835334429e-06,0.00030414756317123464,0.0,-3.5988315469111157e-07,3324.49,0.0
0.003556658390397575,-9.510577698122783e-08,9028800,-9.51828863712591e-08,5.074724868625179e-06,0.0,355,0.0035653387392666582,2.196713302999577,1254,-7.710866857906136e-11,1.2671642898353097e-09,-911711411929.1434,5.127855517611481e-06,0.00030658135599862045,0.0,4.923680156193335e-06,3324.49,0.0
0.0035879604211760804,-3.9930307760952724e-08,9036000,-3.997717621603088e-08,-1.9657160558387833e-06,0.0,355,0.0035973044771549574,2.196704293669216,1255,-4.686660449473245e-11,1.8384986983992388e-09,-inf,5.848250090798423e-06,0.00037924839915704184,0.0,-1.8191445167532143e-06,3324.49,0.0
0.0035855948720459954,7.964527014749818e-08,9043200,7.97499300272732e-08,-1.4141954471023877e-06,0.0,355,0.003594668465962131,2.1967049271719796,1256,1.0466046647429341e-10,1.5414787325795152e-09,-inf,5.021169218156122e-06,0.0003160062105396291,0.0,-1.5171941442999814e-06,3324.49,0.0
0.0035846953092096134,-1.8181599314557826e-08,9050400,-1.815781306816965e-08,-3.578866875284408e-06,0.0,355,0.0035926984116144314,2.1967055301943788,1257,2.378496512172341e-11,2.6017903609957285e-09,-inf,6.5476094726063395e-06,0.00041351227464189077,0.0,-2.8788649075820717e-06,3324.55,0.0
0.003590082368066919,2.0649334782222678e-07,9057600,2.0656283754345267e-07,-7.209773590165555e-06,0.0,355,0.003596456780316426,2.1967043678911904,1258,6.948924679558597e-11,1.315485713559967e-09,-inf,4.569579768224788e-06,0.0002664351670914368,0.0,-7.6275111842689865e-06,3324.63,0.0
0.0035622209178193883,3.241790982412822e-08,9064800,3.234631323544695e-08,1.7009307541646046e-06,0.0,355,0.0035681726379047773,2.1967124558535835,1259,-7.159526656246887e-11,1.5050107065528108e-09,-inf,5.455844385017459e-06,0.00032913035882230327,0.0,1.7504886359229216e-06,3324.63,0.0
0.0035823199685469575,7.923536116260066e-08,9072000,7.915001093751212e-08,-4.356961497199071e-06,0.0,355,0.0035913032870283895,2.1967060414319315,1260,-8.534886759332132e-11,1.5544457746899769e-09,-inf,4.928456104727638e-06,0.00030071253978217996,0.0,-4.0421604422314444e-06,3324.63,0.0
0.003587114815895875,3.28956399023808e-07,9079200,3.28980231474154e-07,-9.745658613534038e-06,0.0,355,0.0035919667966725433,2.1967058136097335,1261,2.3832854832503174e-11,1.817805789018599e-09,-1513585420.7799315,6.094859675355294e-06,0.0003874698278790284,0.0,-9.141942488852053e-06,3324.63,0.0
0.0035879135141506416,3.405381978417684e-07,9086400,3.404155734058955e-07,-1.3970002693790703e-05,0.0,355,0.0035910958320514675,2.1967062181455117,1262,-1.2262382129221167e-10,1.7857012250882028e-09,-inf,5.094476193788445e-06,0.00031954521504575444,0.0,-1.3937137582351166e-05,3324.63,0.0
0.0035910944195517223,1.6496132160012944e-08,9093600,1.648827923601115e-08,-1.2335122112185e-05,0.0,355,0.0035961683305404174,2.1967045487802492,1263,-7.85026505033908e-12,2.8901669269283756e-09,-inf,6.5875880237649314e-06,0.0004203621073489052,0.0,-1.2260491631660966e-05,3324.49,0.0
0.003583463565951519,2.2035536117803203e-07,9100800,2.2029134324279344e-07,-8.885129860897208e-06,0.0,355,0.003588039810096638,2.19670679114483,1264,-6.401806871109772e-11,1.41878299689853e-09,-344294319968.1966,4.67013650090594e-06,0.0002712204204153395,0.0,-8.799213091694182e-06,3324.49,0.0
0.003563786440389723,1.646025876521388e-07,9108000,1.6442665415198948e-07,-7.3810334809377074e-06,0.0,355,0.003567287846007656,2.196712746601256,1265,-1.7593336439469707e-10,1.4339764473119157e-09,-inf,5.400415066988805e-06,0.00032555187013132234,0.0,-6.709477872178353e-06,3324.49,0.0
0.0035882555327665247,3.063592594243433e-07,9115200,3.062440602896438e-07,-1.8392451208679062e-05,0.0,355,0.00359016952327226,2.196706582673643,1266,-1.1519688932378935e-10,1.9456256236847533e-09,-inf,5.60134160418563e-06,0.00035019823022055857,0.0,-1.818329260663699e-05,3324.49,0.0
0.0035911410841622717,1.940776878098047e-07,9122400,1.9405688340502146e-07,-2.1014082890252166e-05,0.0,355,0.0035957814029401913,2.1967046513633126,1267,-2.0805336200080533e-11,1.823799097630444e-09,-32181036142.539562,5.9237512721934015e-06,0.0003679467899680623,0.0,-2.040956279003054e-05,3324.49,0.0
0.0035945473848620346,4.42398328284893e-07,9129600,4.423925178569165e-07,-2.0468094446148525e-05,0.0,355,0.0036011258116091733,2.1967032737044434,1268,-5.808336394197706e-12,3.4427579636596106e-09,-2251767841.0360765,7.419225709151006e-06,0.00046972870650553516,0.0,-2.029540920634092e-05,3324.49,0.0
0.00359181646082092,3.9486658225685107e-07,9136800,3.949195880910703e-07,-1.7109452727535905e-05,0.0,355,0.003604656232313978,2.1967022777833636,1269,5.3001939304960236e-11,2.3482443053813805e-09,-inf,5.765518874373409e-06,0.0003356204249619096,0.0,-1.7420160417790003e-05,3324.44,0.0
0.0035713211259719665,1.9541364916672473e-07,9144000,1.9529058228413764e-07,-8.999641207302139e-06,0.0,355,0.003585732423234732,2.196707410815532,1270,-1.2306377159242432e-10,1.428139875125148e-09,-inf,5.03263097624032e-06,0.0003219771818471305,0.0,-9.180876019682288e-06,3324.44,0.0
0.0035861337787555475,4.255493528878181e-07,9151200,4.254189714802782e-07,-1.2014246793240299e-05,0.0,355,0.0035975020852804713,2.1967044731864225,1271,-1.3038932820733918e-10,1.5574976707246348e-09,-inf,5.365838503532349e-06,0.00032465430290955504,0.0,-1.1728664080078849e-05,3324.44,0.0
0.003595172619883208,3.503243942289176e-07,9158400,3.501878149281973e-07,-1.7436663387859538e-05,0.0,355,0.003605478214600158,2.1967022912937493,1272,-1.3657934283443303e-10,2.0142106490513057e-09,-6.383221733616616,6.263199337424252e-06,0.0003830280893672598,0.0,-1.6718200157778594e-05,3324.44,0.0
0.0035950592735741606,3.1257109074000857e-07,9165600,3.125138330931484e-07,-1.904474886768661e-05,0.0,355,0.0036064426337982266,2.196701748058909,1273,-5.7257646179273034e-11,2.010822089292061e-09,-inf,5.898050885424398e-06,0.00035035574080970335,0.0,-1.8400305338839228e-05,3324.44,0.0
0.0035942882691724375,4.4727083919497294e-07,9172800,4.4749751320561045e-07,-1.6500969582565146e-05,0.0,355,0.0036037450806433637,2.1967027035655162,1274,2.2667334345322764e-10,2.9285730068098923e-09,-inf,6.8890807951162796e-06,0.00042150280822969127,0.0,-1.740721747161106e-05,3324.4,0.0
0.003589517407780809,2.366140005918529e-07,9180000,2.3642317497476368e-07,-1.2688594778733348e-05,0.0,355,0.003597146719028907,2.196704571672848,1275,-1.9082301080459e-10,1.6715301517984306e-09,-inf,5.094811565298499e-06,0.00030829711233718086,0.0,-1.2682625601025881e-05,3324.4,0.0
0.0035649903224492883,2.5580543000873016e-07,9187200,2.55707110150138e-07,-9.359066744354042e-06,0.0,355,0.003571649025571311,2.196711777442347,1276,-9.831662648100935e-11,1.360719969568208e-09,-inf,5.186478292050202e-06,0.00031823119051902426,0.0,-9.300441226828663e-06,3324.4,0.0
0.0035944323971431468,4.481111336981352e-07,9194400,4.48045816418032e-07,-1.5422894748084335e-05,0.0,355,0.0036017157027815726,2.1967032397171806,1277,-6.531706720547919e-11,2.1291417037713953e-09,-inf,5.894024117752421e-06,0.00035186737100302486,0.0,-1.5149696047120732e-05,3324.4,0.0
0.003594250520897621,4.844082421200756e-07,9201600,4.844861985850919e-07,-1.9401024160504763e-05,0.0,355,0.003603951103098952,2.1967025069868753,1278,7.795674688082443e-11,1.9214352550760435e-09,-inf,5.5355983054235115e-06,0.00034978362400313025,0.0,-1.9131878868450706e-05,3324.4,0.0
0.0035987948890689324,3.9117187493165286e-07,9208800,3.9128248725613457e-07,-1.8285720635613078e-05,0.0,355,0.003609559244855406,2.196700806013376,1279,1.1060915740149504e-10,2.4590294740191613e-09,-20276755242.757713,6.460791939495164e-06,0.000407997281364792,0.0,-1.8402446024670442e-05,3324.4,0.0
0.003597252310808654,4.356682824056067e-07,9216000,4.3567766064770357e-07,-1.9439819002304087e-05,0.0,355,0.0036101085984359973,2.196700394456349,1280,9.377805609384415e-12,2.1182727606746806e-09,-53232626119.075645,5.900791864163035e-06,0.0003632162454138109,0.0,-1.8994162282058913e-05,3324.39,0.0
0.0035765826958718797,3.4400005408740935e-07,9223200,3.438851139590873e-07,-1.443831832586559e-05,0.0,355,0.0035893399423138814,2.196706362891048,1281,-1.1493931984645315e-10,1.5649782985082188e-09,-inf,5.075244448692285e-06,0.0003052792571389349,0.0,-1.4708385970735921e-05,3324.39,0.0
0.003583962689717448,3.02816037139551e-07,9230400,3.0264719652201446e-07,-1.4424513199173817e-05,0.0,355,0.0035963658844250152,2.196704379755353,1282,-1.688409849077343e-10,1.5767115411257153e-09,-106043011900.96225,5.17807564980986e-06,0.000303602349242918,0.0,-1.4379444147463134e-05,3324.39,0.0
0.0035990481579518587,3.3667789159193033e-07,9237600,3.367924166401053e-07,-1.669300827157357e-05,0.0,355,0.0036148337274297055,2.1966993709594487,1283,1.145223986499153e-10,2.4813546018587337e-09,-652381447.2620275,6.492573952772347e-06,0.00039900880725213624,0.0,-1.6945525875762445e-05,3324.39,0.0
0.0036031041110042863,2.621410873116488e-07,9244800,2.6204486805070663e-07,-1.6186608989532004e-05,0.0,355,0.0036208673298147027,2.1966979128153867,1284,-9.621918926079191e-11,1.3610471250946715e-09,-inf,4.683896931435572e-06,0.0002891262240477676,0.0,-1.631669645374531e-05,3324.39,0.0
0.0035995363846851062,2.939486058001086e-07,9252000,2.939424940616735e-07,-1.7047247914823468e-05,0.0,355,0.003619090511271573,2.1966980401064236,1285,-6.110423459614036e-12,2.8549246153342665e-09,-7389079255.430707,6.6832537629523325e-06,0.0004235705922117092,0.0,-1.6591686966657338e-05,3324.48,0.0
0.003601332503525377,5.095672987122229e-07,9259200,5.096092286858672e-07,-1.838016901720275e-05,0.0,355,0.003622463893945727,2.196696782838616,1286,4.193147347472169e-11,1.4629364386687183e-09,-inf,4.88299509288146e-06,0.0002882746556043483,0.0,-1.8492809836088843e-05,3324.48,0.0
0.0035642477840236906,3.1626512331331447e-07,9266400,3.160690047713437e-07,-1.0063944649512032e-05,0.0,355,0.003583305224846486,2.196708121706569,1287,-1.961176006318155e-10,1.7540716152532785e-09,-4514033487.858588,5.839386322936891e-06,0.0003382333410621911,0.0,-9.751549596709689e-06,3324.48,0.0
0.003604652155301578,4.7417588210774833e-07,9273600,4.7414751441204275e-07,-2.3029145913319048e-05,0.0,355,0.0036255268078382373,2.1966960256156467,1288,-2.8365523937069846e-11,1.4760518590814173e-09,-inf,4.905888621152221e-06,0.00030724128851683676,0.0,-2.299516402686889e-05,3324.48,0.0
0.0036040736232895317,4.6847268747536343e-07,9280800,4.684342968829299e-07,-2.0855501415106056e-05,0.0,355,0.0036246780072623445,2.196696281726398,1289,-3.839005360585374e-11,2.4091664567425026e-09,-inf,6.2338458164778804e-06,0.0003842996817138916,0.0,-2.137289824740189e-05,3324.48,0.0
0.0036047297206517137,4.3650440413226987e-07,9288000,4.362529782025227e-07,-2.014360555827101e-05,0.0,355,0.003626560357612293,2.196695800212899,1290,-2.514207852508305e-10,2.201070590145402e-09,-inf,5.862262094230867e-06,0.0003790065867791872,0.0,-2.0197721350701e-05,3324.48,0.0
0.0036094144697051012,4.2385281938361416e-07,9295200,4.238244023976834e-07,-1.752798852413861e-05,0.0,355,0.0036349730680341873,2.196693556075374,1291,-2.841879684527971e-11,1.6685171829698445e-09,-inf,5.222829758100656e-06,0.0003127164717443039,0.0,-1.769389428531328e-05,3324.51,0.0
0.003591547990599696,1.1798899665801546e-07,9302400,1.1782835136994989e-07,-9.516164979852457e-06,0.0,355,0.003620404733293172,2.1966973860995482,1292,-1.6064600819907177e-10,1.6264956041240036e-09,-inf,5.330643527448894e-06,0.00032567214029905514,0.0,-9.90667170664697e-06,3324.51,0.0
0.0035984079385078986,1.5625089313921928e-07,9309600,1.5601370702123033e-07,-6.611547648194095e-06,0.0,355,0.003624833988194556,2.1966961425574367,1293,-2.3718341508619813e-10,1.2091262961328082e-09,-438003601057.748,4.5800099618831015e-06,0.00027333891246094125,0.0,-6.533976731194919e-06,3324.51,0.0
0.003608776052696778,1.618727269521381e-07,9316800,1.6180768018636903e-07,-9.467018312358548e-06,0.0,355,0.003636138834565552,2.1966930438034122,1294,-6.504754001060433e-11,1.9687124313137582e-09,-24531415640.521282,6.008049995058693e-06,0.0003753841077248342,0.0,-9.938243240341369e-06,3324.51,0.0
0.0036067128161777783,6.869618280271071e-08,9324000,6.839648045201383e-08,-4.978417439579302e-06,0.0,355,0.003634424549361159,2.196693540906149,1295,-2.9970080085006726e-10,1.2472234626153359e-09,-inf,4.718924139218977e-06,0.0002934374253517795,0.0,-5.032966553245042e-06,3324.51,0.0
