policy_gradient_loss,advantage_norm,policy_entropy,policy_loss,P09:episode_rewards,episode_length,grad_norm,avg_q_selected,epoch_idx,policy_gradient_bias_correction,rollout_prob_std,PMM:episode_rewards,fps,model_prob_std,P01:episode_rewards,explained_variance,avg_q_retraced,q_loss,frames
-0.0012428389279017528,9.786416750162365,0.1346416558434684,-0.0015847119571302008,803.0,10001.0,2.112322261323266,10.647490846164642,1216,-0.00034187305913369346,0.2989011021762613,800.71,353,0.30010668795733225,800.0,0.9843091912449354,10.646315417810092,0.23113601811097134,8755200
-0.001101947705947024,9.338293591813438,0.14378892836353135,-0.0011711883346507666,803.0,10001.0,1.7945724635558344,8.962221864594353,1217,-6.924067071431385e-05,0.2990702875384263,800.71,353,0.2992422106956678,800.0,0.9804225597353209,8.961788760877791,0.20995361455509234,8762400
-0.0006581978066151982,8.905107713363789,0.13960977638105826,-0.0011472034701000668,803.0,10001.0,1.892397745529053,11.040738167210863,1218,-0.0004890056529857872,0.2996526305046347,800.71,353,0.2994288332456792,800.0,0.9853606526332874,11.0423550003767,0.18997157046640362,8769600
-0.0007189150668808326,8.904809949410655,0.1253346239686722,-0.0008560121534279826,803.0,10001.0,1.7032965904923407,9.294265046857653,1219,-0.00013709709162375517,0.29886908990641436,800.71,353,0.30111063435240093,800.0,0.9928507402334266,9.293752880821783,0.1908440689286759,8776800
-0.0006766152180684022,7.557045665380185,0.20234268331052688,-0.0010712043995540603,803.0,10001.0,1.5130145614502983,7.768294842265269,1220,-0.00039458917659453244,0.29295649030300047,800.71,353,0.29238722272059586,800.0,0.9952044738513768,7.7677854296297,0.13262800459308974,8784000
-0.0006366523991864453,8.015096007755824,0.15750951642594327,-0.0008800723905850736,803.0,10001.0,1.685675315384236,8.351509404461535,1221,-0.0002434200099071815,0.2946741917145947,800.71,353,0.29722989029748725,800.0,0.9865309786670423,8.35428469939995,0.17050616036612717,8791200
-0.0012457911144647081,9.38713411611224,0.14844374628530607,-0.0015545427802920579,803.0,10001.0,2.035889588532874,11.747197294973192,1222,-0.0003087516481632902,0.29970040370429313,800.71,353,0.2982936980894634,800.0,0.9858220280044608,11.749833703722272,0.20065540344469132,8798400
-0.0007387874325676029,9.255553460726663,0.1595975564770578,-0.0009256420445637474,803.0,10001.0,1.862524993425277,9.277976396897483,1223,-0.00018685461038370216,0.2985945993709186,800.71,353,0.2970565294261489,800.0,0.9799389426031755,9.278847774106358,0.21066924168624812,8805600
-0.0006551023764999599,8.786064161894812,0.1530429732051515,-0.0009817287148233312,803.0,10001.0,1.8015325014194878,10.258996831197587,1224,-0.00032662637421699615,0.29886917399981666,800.71,353,0.29782954867397043,800.0,0.9919842788695343,10.257249204431263,0.18229551461599175,8812800
-0.002222843238918521,6.869738541882504,0.1589297985404769,-0.0025630371827469267,803.0,10001.0,1.4050253137891515,7.4524316361099086,1225,-0.0003401939591861625,0.2962281164310124,800.71,353,0.2972317754481205,800.0,0.9652750733376496,7.453190939559665,0.1276522773800531,8820000
-0.0009679653577797351,6.256709260215991,0.10598886387964719,-0.0011870599740078439,803.0,10001.0,1.1514612094881542,6.751864187182592,1226,-0.00021909461299873773,0.2987771811016968,800.71,353,0.3031684809950767,800.0,0.9210091365109044,6.750289406188167,0.10786740804719523,8827200
-0.0007905048284038593,8.987803567458712,0.1477492532678067,-0.0008158512892115385,803.0,10001.0,1.9886736209433913,10.531095426300217,1227,-2.53464647086483e-05,0.29824307947050005,800.65,353,0.29823583706503815,800.0,0.979007936217009,10.53185660922338,0.20486344480133126,8834400
-0.0006280000945048776,9.169813858668011,0.14351568847214652,-0.0011472719511376843,803.0,10001.0,1.837494391668975,8.974511364111827,1228,-0.0005192718467690075,0.29862692159319676,800.65,353,0.29880943418376976,800.0,0.9836917101390777,8.970247771598045,0.20459352391964147,8841600
-0.0008120021436041007,9.590733181219253,0.1583712272961974,-0.0013641454579261505,803.0,10001.0,1.95548627996969,9.356478617885124,1229,-0.0005521432799787089,0.29866197262254973,800.65,353,0.29737755045925496,800.0,0.98244821689747,9.356878373786888,0.22175158419365448,8848800
-0.00132659493385663,8.319438269513338,0.1709999682611018,-0.0017882403283131392,803.0,10001.0,1.7706640089598529,9.668308345352933,1230,-0.0004616453602022339,0.29636628486947153,800.65,353,0.29616101952213225,800.0,0.9935322348844438,9.66834412026887,0.1588420601765401,8856000
-0.00031086958309594866,7.555850156895698,0.17117733755656492,-0.0007036344984306043,803.0,10001.0,1.3877889901881624,7.092395332216744,1231,-0.0003927649128039287,0.2937016556885034,800.65,353,0.2960608888480556,800.0,0.9926288101061311,7.091998289712759,0.14245983220762498,8863200
4.520344327232959e-05,8.273730795329842,0.17864768015028581,-0.0003689110892881495,802.0,10001.0,1.5809704662055943,8.234032152685382,1232,-0.0004141145163098814,0.29510165363865554,800.58,353,0.2951864468456103,800.0,0.989498751660188,8.234033177983429,0.17607403781613654,8870400
-0.0005473818661928856,9.362615638674884,0.1428136330026956,-0.0011649755997322725,802.0,10001.0,2.1010019229434094,11.785968920364583,1233,-0.0006175937461571683,0.29992025669092537,800.58,353,0.29917931911964263,800.0,0.9849004900289908,11.786848319176013,0.20950556010000465,8877600
-0.0005732259013050574,9.3558944967769,0.1525583465440497,-0.0009997797460063677,802.0,10001.0,1.7718810633384585,8.265556660385704,1234,-0.00042655383346777904,0.29928103463141004,800.58,353,0.2980709882949251,800.0,0.9805869107417845,8.261557361725833,0.22220607808189932,8884800
-0.00010764296462059024,9.284599980074033,0.12832789183234122,-0.0003141340248945739,802.0,10001.0,1.9135318358528088,10.57072211014932,1235,-0.00020649107124364548,0.29884334270174456,800.58,353,0.3008157065821818,800.0,0.9903044415726548,10.571643919673544,0.20663125314461286,8892000
0.00014781163186045087,7.817030407070482,0.14868800179599218,-0.00013368261269067056,802.0,10001.0,1.5091756787634336,7.966796116945606,1236,-0.0002814942441490669,0.295951204682311,800.58,353,0.2987739523630294,800.0,0.9906568846516507,7.9684756392256295,0.159398382251587,8899200
0.00042316355783167105,6.7815153551409155,0.16463951957545106,0.0002549735232744189,802.0,10001.0,1.299237531041012,7.255615331197252,1237,-0.00016819004062085217,0.29453728877835805,800.58,353,0.29677621493855166,800.0,0.947865237955536,7.256089295515722,0.12984064765150255,8906400
-0.0020190501653912854,9.305086548691934,0.13658285366975134,-0.0022632714503751706,802.0,10001.0,2.034207753552987,9.750339430307125,1238,-0.0002442212467910634,0.2963373410118678,800.6,352,0.2997101884360008,800.0,0.9789553583506181,9.748025277212815,0.2208983119686014,8913600
-0.0015663223829569543,8.999656808925051,0.130354043751482,-0.002232968060466986,802.0,10001.0,1.8987176008127997,10.288232608560532,1239,-0.0006666456650486758,0.2989528698225817,800.6,353,0.300400424505037,800.0,0.9800444413319466,10.285017671093108,0.2071551801376636,8920800
-0.0015880045609536332,9.235204220631767,0.12947366854678544,-0.0017979473214400634,802.0,10001.0,2.0002605078576177,10.122196943627465,1240,-0.0002099427550053984,0.298366348687855,800.6,353,0.30040372054136927,800.0,0.9821079315789161,10.123969317807092,0.20766334311282705,8928000
-0.0008641253227449806,8.542794012030827,0.1481794844657459,-0.0013446734023660153,802.0,10001.0,1.7626836085297424,9.391080402458671,1241,-0.00048054807479763176,0.29661643500677687,800.6,353,0.2987088830147284,800.0,0.9934187974768255,9.388882998791148,0.17504211177559814,8935200
-0.0004420405292526878,8.288656565190623,0.1409082819803288,-0.0008216521623783846,802.0,10001.0,1.6665161291685535,7.0471140858702475,1242,-0.0003796116449729348,0.29669336848709943,800.6,353,0.2993977817100665,800.0,0.9815518123250474,7.04176250169911,0.1773621432103276,8942400
-0.0011233249817497193,7.817283226081302,0.13725056106934233,-0.0012945872287604117,802.0,10001.0,1.6347510919116963,8.13899942359281,1243,-0.00017126227104647727,0.2961148684578282,800.6,353,0.2997910900212942,800.0,0.9701807697874213,8.14199161538056,0.1785211830366392,8949600
-0.00020623875039731612,8.631059422303759,0.13924747225577158,-0.00034404135772424607,802.0,10001.0,1.9170595260068126,11.81729976483754,1244,-0.00013780261218113106,0.29913889791047765,800.6,353,0.29934544551230613,800.0,0.9845641553851348,11.818770808870829,0.1745717665802924,8956800
-0.002792926865805245,9.585695987473088,0.14915414550198763,-0.0033336952510646333,802.0,10001.0,2.023870498152056,8.047838679892676,1245,-0.0005407683655406527,0.2977721206299842,800.6,353,0.2982349784822061,800.0,0.9753190864598941,8.040265039243396,0.22253552191671497,8964000
-0.0007707194955899119,9.634860965032427,0.13769182128348836,-0.0011672189538416368,802.0,10001.0,2.026778143042725,10.611478749103647,1246,-0.00039649944444901766,0.29905903704976905,800.6,353,0.2996317193574376,800.0,0.9887580761463238,10.611817543557082,0.22356925519666188,8971200
-8.795057892553273e-05,8.335441792578925,0.16416701174858545,-0.00031930942090819755,802.0,10001.0,1.6979627316792973,8.491219186911742,1247,-0.00023135881452805517,0.2969550381222414,800.6,353,0.2970284774627477,800.0,0.9918852753204012,8.491626719870263,0.16586582082294168,8978400
-0.0008268785871894338,7.299089695992752,0.15907958595859836,-0.0012852780443625813,802.0,10001.0,1.4018800449636166,6.694438705356579,1248,-0.000458399457824411,0.2952573218940972,800.6,353,0.297445080448381,800.0,0.8496948774630575,6.69329234060848,0.14220803503170848,8985600
0.0013486332764121893,8.990928370511089,0.1461475875760828,0.0009454872716407179,802.0,10001.0,1.7929632806227707,9.579193588812199,1249,-0.00040314598458153966,0.297760580925951,800.63,353,0.29882866271746855,800.0,0.9888706903916502,9.584677734436497,0.20570246341638268,8992800
-0.0013808220841908933,9.174731787159327,0.14018402519621073,-0.0016196420263741094,802.0,10001.0,1.8617869252839059,10.287186491716477,1250,-0.0002388199434196889,0.29973563548354876,800.63,353,0.2992979689770275,800.0,0.9844107018884214,10.284182777707539,0.20809493237455923,9000000
-0.0011680706679153784,8.95899223765999,0.13430912537677658,-0.001261989650818231,802.0,10001.0,1.9386499410277034,9.29695287250337,1251,-9.391898180198546e-05,0.298091037237928,800.63,352,0.30000956769263937,800.0,0.9813601135151097,9.30080933230264,0.19509667841757022,9007200
-0.0011202279359210081,8.325900678426501,0.13581311084916473,-0.001529956777872584,802.0,10001.0,1.6334766295454755,9.765462159574346,1252,-0.0004097288381524726,0.2974090617926663,800.63,352,0.2999349201987029,800.0,0.9933649282228381,9.766410584083939,0.1673612699845914,9014400
-0.000597293193326088,7.2524180054759215,0.1637120626237066,-0.0010954875428335132,802.0,10001.0,1.3762032213763755,7.265423127126598,1253,-0.0004981943566695718,0.2949041745102121,800.63,352,0.29658693133956865,800.0,0.9527627267676687,7.2636978639792344,0.138841465356841,9021600
-0.00040584445142163064,7.189296593363322,0.1646433953346596,-0.000888653793436889,802.0,10001.0,1.4303156636448444,7.293430103454837,1254,-0.000482809357448235,0.2940346773047611,800.61,352,0.29649798209429096,800.0,0.9664512859631782,7.291182977330708,0.14190258221061428,9028800
0.0014209674955091706,9.419136775344997,0.10581636738408394,0.0011468658585704523,802.0,10001.0,2.024790494878366,10.04189755428405,1255,-0.00027410163310395843,0.2987944186912485,800.56,352,0.3030907142156948,800.0,0.9879952299796283,10.0455589048062,0.2208745269027833,9036000
-0.0006600884327022991,9.327847297128546,0.09766367529632235,-0.001144980806857348,802.0,10001.0,2.0413337406401206,9.019222709186492,1256,-0.0004848924029934622,0.2999786050310211,800.56,352,0.3040173473607295,800.0,0.9785491379275524,9.012043026654178,0.20686678181486157,9043200
0.001075161501990113,9.357411943465943,0.1033007024825802,0.0005471715808611379,802.0,10001.0,2.018899885750855,10.660779860189985,1257,-0.0005279898998012845,0.29946584104663804,800.56,352,0.3034176437935186,800.0,0.9830889430452907,10.66327237420612,0.21087425242932067,9050400
-0.0024593362075737636,7.801857662853741,0.14713084753908257,-0.002721154125506352,802.0,10001.0,1.5216805747894162,7.48401163107819,1258,-0.0002618179283610037,0.29616733381238874,800.56,352,0.29872003879772613,800.0,0.9838837572459191,7.483212436405281,0.16173821663645357,9057600
-0.0006549813572596986,7.326949009866941,0.18708567773952842,-0.0009516487721179455,802.0,10001.0,1.5755348424947024,7.42122342790876,1259,-0.00029666741073552613,0.2926691405550039,800.56,352,0.29434702408495095,800.0,0.9636456768348736,7.42274601297049,0.15713663388701943,9064800
0.0014754300149595818,8.565851021541489,0.14021228856983642,0.0011289542062334634,802.0,10001.0,1.7396224414378798,9.051677469781465,1260,-0.0003464757823255021,0.2959884279150338,800.56,352,0.2993202431192474,800.0,0.9855136537812059,9.05450336109078,0.18094060428266873,9072000
-0.0004710154354500075,9.781019627738884,0.1299265353662016,-0.0009237832738621383,802.0,10001.0,2.1402548165799486,9.977295919776594,1261,-0.00045276781595671525,0.2991071980951166,800.56,352,0.3004079083759318,800.0,0.9770124644324893,9.97191148735228,0.2345488361418543,9079200
-0.0008227604528563835,9.355765949676908,0.13078573542040964,-0.0009537373032117824,802.0,10001.0,1.9721448894402325,8.728373685091261,1262,-0.00013097684672773487,0.2987743362654296,800.56,352,0.30031890762112445,800.0,0.9782138932508135,8.733433258155035,0.2113355831186923,9086400
-0.0004610159224139544,8.768321215336917,0.0930572900004074,-0.0005304071146224848,802.0,10001.0,1.864603862559116,10.317728854070895,1263,-6.939118933011887e-05,0.2990792867190466,800.56,353,0.30445812088156504,800.0,0.9925816642418109,10.315596401325609,0.18509067811638552,9093600
-0.0009349638419350308,7.40046903005668,0.14800280820755732,-0.001164520247693872,802.0,10001.0,1.4571764334441109,7.613880299369376,1264,-0.00022955640519622825,0.29433431469731863,800.56,353,0.29807774857869224,800.0,0.9670581828932914,7.6160813499159286,0.1481070856165071,9100800
-0.0011697045265269704,7.145507497383803,0.1612757474821672,-0.0014388765536969194,802.0,10001.0,1.4302981021138141,8.241331523539618,1265,-0.00026917203121923675,0.29375027864658965,800.56,352,0.29681670213068917,800.0,0.9628414481562912,8.239901634026317,0.13589172671253363,9108000
-0.0009105209292806509,10.281239918164475,0.11326306981408181,-0.0012507617958323158,802.0,10001.0,2.465857803734915,12.092403206851634,1266,-0.000340240896418927,0.29991951003104467,800.56,352,0.3022389280911089,800.0,0.9826359280347536,12.098113553613752,0.2628472847697657,9115200
0.0002053877293649377,9.436828389331776,0.1051535782177573,2.9006917332206635e-05,802.0,10001.0,2.0900472719566774,10.47571548065181,1267,-0.00017638080879065114,0.3001753430131566,800.56,353,0.30314747013545856,800.0,0.9772366956120759,10.47528206970326,0.208998733355304,9122400
-4.792413390070612e-05,9.583077825452914,0.11642154587856518,-0.0004220130425378485,802.0,10001.0,2.0322222573145536,10.605420648550231,1268,-0.00037408888033621925,0.299756530199259,800.56,353,0.3019558112887005,800.0,0.9837642030725404,10.604808936557443,0.2389774868203692,9129600
-0.0015129364980503808,8.432383673039693,0.13764701351612096,-0.001771268507415828,802.0,10001.0,1.6442604570143502,8.447930077730664,1269,-0.0002583319893637278,0.29741557374951383,800.56,353,0.29979770291300994,800.0,0.9920168153823369,8.445536624401335,0.17683836149820503,9136800
-0.00033630432192718635,6.934100907747706,0.1900527772067913,-0.000904197914627268,802.0,10001.0,1.3550311409889961,7.030492585259414,1270,-0.0005678936008927872,0.29285434665463905,800.56,353,0.2936522635774165,800.0,0.9787507728735606,7.031709950607487,0.12920681412379803,9144000
-5.588322744180971e-05,7.816862224548584,0.13072315269800286,-0.00020277026426767755,802.0,10001.0,1.6856847097041683,8.399178194162392,1271,-0.00014688705074369237,0.2964823956799413,800.53,353,0.3004024479207066,800.0,0.9774297537098803,8.406484684532597,0.16748355352445435,9151200
-0.0006353896869169875,9.600538139160346,0.07541210082433526,-0.0008269267271672592,802.0,10001.0,2.0786151030332545,10.997855085266963,1272,-0.00019153703546206244,0.2994662405834312,800.53,353,0.30634500404514325,800.0,0.985161895263132,10.99719574141124,0.22897458668620813,9158400
-0.00032999260869483415,9.503761326017834,0.10356190369858667,-0.0005104586178398068,802.0,10001.0,2.0966439556153493,8.694927199788825,1273,-0.00018046602023246452,0.2997007476506883,800.53,353,0.3033587358556885,800.0,0.9788027357755513,8.69916655155086,0.22081756352865822,9165600
-0.00013001362127200149,8.996204401639403,0.11417099003093661,-0.00027308688904870203,802.0,10001.0,1.831112473585409,9.958345527503859,1274,-0.0001430732585105489,0.2991587257038349,800.53,353,0.3021657233267392,800.0,0.9917316508789857,9.95709458495574,0.18769212797151083,9172800
