grad_norm,policy_gradient_loss,epoch_idx,episode_length,P09:episode_rewards,model_prob_std,policy_loss,avg_q_retraced,P01:episode_rewards,rollout_prob_std,PMM:episode_rewards,fps,frames,avg_q_selected,q_loss,advantage_norm,policy_gradient_bias_correction,policy_entropy,explained_variance
2.0505759052797523,-0.0005969266202251756,1167,10000.62,800.0,0.2974692603443651,-0.0007257193794648208,10.696220467555058,800.0,0.29484846481470145,799.63,362,8402400,10.697502032831462,0.2140798711456751,9.255128489202923,-0.0001287927343439766,0.16047869158664138,0.9859167474248107
1.61494410969555,-0.0007131895414225992,1168,10000.62,800.0,0.2956319596918014,-0.0010068929284886782,9.028836655181554,800.0,0.2943943434204689,799.63,362,8409600,9.027155327374341,0.16728194912126854,8.3925777943046,-0.00029370337138966986,0.17851346378239294,0.9813248278129669
2.0427938340516905,-0.0006486381434855196,1169,10000.62,800.0,0.29696751328343773,-0.0009958674603263301,10.713366335996247,800.0,0.2938933577516105,799.63,362,8416800,10.715383764604585,0.1910538892497807,9.037026736482856,-0.0003472293293341676,0.1643408165545709,0.9923173804945988
1.5145862272830337,-0.000902848320560773,1170,10000.62,800.0,0.2923753258530741,-0.0010633020285338657,7.720202223269083,800.0,0.28975869737762616,799.63,362,8424000,7.722048857385519,0.14900275860781284,7.653137624629592,-0.00016045372028556523,0.20829545455851725,0.990903022249855
1.3314896774891625,-0.0023337900379445226,1171,10000.62,800.0,0.29036067707104835,-0.002435155542936112,7.68302508717101,800.0,0.28807088321396485,799.63,362,8431200,7.682495763562781,0.1270801821434748,6.831158037267522,-0.0001013654974942322,0.22964698095483857,0.9864251210968074
1.92393301757989,-0.0003862492199111748,1172,10000.62,800.1,0.29599855732468383,-0.0008990100372651045,11.150217733080423,800.0,0.2942768386514886,799.64,362,8438400,11.148738580554248,0.1837570117190776,8.599248012985504,-0.0005127608131511379,0.17731374068215253,0.9902586514822073
1.6715973893512617,-0.001775722980945909,1173,10000.62,800.1,0.2953150023993046,-0.0022494027330119733,10.362824285096593,800.0,0.2953407146793509,799.64,362,8445600,10.36350395383343,0.1704784419526538,8.331455836069017,-0.0004736797201954983,0.18254702678186788,0.986494688727553
1.7612299195573595,-0.000858374955893403,1174,10000.62,800.1,0.29345472286736207,-0.001009166155665067,9.523880661877374,800.0,0.2935346752629867,799.64,362,8452800,9.524081526256742,0.17613527114089159,8.484711575053986,-0.00015079124058457006,0.19732196601344246,0.9869671087723877
1.51502064121606,-0.0013837796110254808,1175,10000.62,800.1,0.2919112386216175,-0.001786760100747073,8.126885836297014,800.0,0.2891034739244838,799.64,362,8460000,8.124475695017498,0.14865437771639187,7.65378136882219,-0.00040298048111217104,0.21392775748464396,0.990860504793212
1.430017746772725,-0.0009089562769760585,1176,10000.62,800.1,0.29035701498625766,-0.0013986209459500739,7.18106632192693,800.0,0.28637367545375747,799.64,362,8467200,7.179804507030382,0.13810009206758372,6.867396338936827,-0.0004896646643573609,0.22917669920398603,0.9759951607859325
1.7032106809946472,-0.000722315811880334,1177,10000.62,800.1,0.29690253514382564,-0.0011780957593203756,8.411429541304946,800.0,0.29206956172746323,799.64,363,8474400,8.410325445428727,0.16582721744492165,7.890654743569238,-0.00045577996195268945,0.16468172743133017,0.9736725219019822
2.20523531644019,-0.0006688462089201379,1178,10000.62,800.1,0.3029734392921445,-0.001170690551156267,11.355810160636901,800.0,0.2951354767776356,799.64,363,8481600,11.356848134906205,0.20950489343528356,9.321906349501283,-0.0005018443536454497,0.107291202258772,0.9843051462671745
2.0264579467373793,0.0012888325393595594,1179,10000.62,800.1,0.2976326163124944,0.0009660900767307289,8.787533005797673,800.0,0.29329094372689724,799.64,363,8488800,8.787525192196407,0.24600814775135074,9.774224893308821,-0.0003227424703885909,0.1588777526879003,0.9783767024392174
1.9265000814458528,-0.0022328731713654125,1180,10000.62,800.1,0.2986360157419134,-0.0022204728970615503,11.115494890490536,800.0,0.29445652531489497,799.64,363,8496000,11.118894100782104,0.19100913355314225,8.890479569018831,1.2400251009050174e-05,0.14807984961167214,0.9902635663117051
1.5828855167493334,-0.0009617918823965336,1181,10000.62,800.1,0.29623570874569904,-0.0010489266161750985,8.263171066556659,800.0,0.29242456650686643,799.64,363,8503200,8.26395157645146,0.15388058208368927,7.707540388580353,-8.713472753423698e-05,0.16984981956758666,0.9884328118510664
1.4506578404625372,-0.001739362343943343,1182,10000.62,800.1,0.2940962043258362,-0.0018195814039844898,7.10093705864358,800.0,0.28945422862006415,799.64,363,8510400,7.103465555073298,0.1359945324967757,6.984727297279339,-8.02190443562392e-05,0.18949513526691616,0.9810201861554181
2.0312992391775273,-0.000581786608092549,1183,10000.62,800.1,0.298968371286121,-0.0007226500601049452,10.353414622305563,800.0,0.2937572873395587,799.64,363,8517600,10.354687237607108,0.19268001167522497,8.732501400696538,-0.00014086339035310777,0.1455360911914675,0.9857521619856673
2.055769175534972,-0.0002976912072174147,1184,10000.62,800.1,0.29628375249998595,-0.0004937989064422219,9.933506406589792,800.0,0.2944320253038375,799.64,363,8524800,9.936803380282466,0.20745452117330082,9.2416577532714,-0.00019610770823137773,0.17258700135139324,0.9773535658758153
1.885723684383727,0.0007122940301706353,1185,10000.62,800.1,0.2979329097673061,0.0003285846459439394,9.703425546342105,800.0,0.29415166997483794,799.64,363,8532000,9.697642391623644,0.18090905003074717,8.510646321697841,-0.00038370938344103384,0.15721609905677497,0.9832676944089316
1.8849552774727876,-0.001784799257019725,1186,10000.62,800.1,0.2961924388673571,-0.002041316662821734,9.272850142238001,800.0,0.29248316479186526,799.64,363,8539200,9.276451832201115,0.16800128927956973,8.304970271171086,-0.00025651739667326525,0.1739504087590194,0.9944228484312062
1.6431690172848907,-0.0010494779287044983,1187,10000.62,800.1,0.29451190485919587,-0.0011362168389229624,7.554072388448413,800.0,0.28987995080295065,799.64,363,8546400,7.551655879712924,0.1525074754106669,7.81389392518808,-8.673891060272103e-05,0.18720942743290117,0.9935238986505718
1.524758099806482,-0.0009854677977891122,1188,10000.62,800.0,0.2942737437737366,-0.001186843155057874,8.420441590115903,800.0,0.29169399454874334,799.55,362,8553600,8.418040142953002,0.14272627511086983,7.346838011539803,-0.00020137536852697473,0.1904522911817939,0.9858727482142589
2.0068423507549196,-0.00047668022107681446,1189,10000.62,800.0,0.2987095969789105,-0.0007959176847365512,12.26310185299212,800.0,0.29590441860285044,799.55,362,8560800,12.266579785136065,0.18962500476262445,9.239319757905252,-0.000319237460907666,0.14795692673131233,0.9891530133725761
1.90591476756287,0.0011208509084626615,1190,10000.62,800.0,0.29461485910352575,0.0007682899378276144,8.909072303292612,800.0,0.2926520190447096,799.55,362,8568000,8.905401797584757,0.22231099522559256,9.4075692883875,-0.00035256096467817553,0.18705858787413313,0.9763834700114511
1.8189071338399267,-0.001408154854181977,1191,10000.62,800.0,0.295015970531989,-0.0018200185260223514,9.341506288688647,800.0,0.29226278980336495,799.55,362,8575200,9.343907125128641,0.165987473907708,8.496067780319343,-0.00041186370872699484,0.18406622389834076,0.9923744217870097
1.684418455766023,-0.001038270085345399,1192,10000.62,800.0,0.297276730682484,-0.0011718585176600832,8.198580948984812,800.0,0.29162643605833327,799.55,362,8582400,8.199343647088009,0.1554526091569778,7.729641327712901,-0.0001335884317630354,0.16332218589694802,0.9918760204835543
1.4625967253847558,-0.0021736730831575643,1193,10000.62,800.0,0.2926861199709,-0.002213023452265285,7.57255366656673,800.0,0.28960882740716143,799.55,362,8589600,7.573031547753112,0.11992825202634631,6.700901575140536,-3.935038324733283e-05,0.20209245066843415,0.9759194581447139
1.8700733250044201,7.110100666438843e-06,1194,10000.62,800.0,0.301708643530254,-0.0005426033745395393,9.321964007548239,800.0,0.294624198722461,799.55,362,8596800,9.325684076078119,0.1770199005618179,8.377415733832532,-0.0005497134752962577,0.11958196674301115,0.9744821364018654
2.1389817481664903,-0.0007244472809551066,1195,10000.62,800.0,0.29967967149284147,-0.0008665783227464151,10.95450923736764,800.0,0.2946163524092033,799.55,362,8604000,10.958858176217511,0.21367606820238053,9.068187913219765,-0.0001421310042066245,0.13838562808497243,0.9831389678778155
1.8361956735709979,-0.0016611460865735552,1196,10000.62,800.0,0.2964854732147916,-0.0017599746387382748,9.516561173724119,800.0,0.2943165713781245,799.55,362,8611200,9.514640408741734,0.21351360364753022,9.157764491688006,-9.882856698706953e-05,0.16971445993200024,0.9768150434899266
1.6351794713832122,-0.00018161742550123008,1197,10000.62,800.0,0.2979241243130947,-0.00029131710421496926,9.32036836721279,800.0,0.29394539291935934,799.55,362,8618400,9.318129267692566,0.17176654279971174,8.335395905624623,-0.00010969968264754046,0.15407063413933708,0.9934910760204942
1.6206825787472552,-0.001034601022770475,1198,10000.62,800.0,0.2946099127084017,-0.0010040255840731477,7.802580347250378,800.0,0.2904860582947731,799.55,362,8625600,7.801385811647725,0.14809487839170274,7.599333898169653,3.0575464043052144e-05,0.18419939675087493,0.9902178820021568
1.6325089125662775,-0.0011845088306829043,1199,10000.62,800.0,0.2932540056700744,-0.001200864464429157,7.633485300566941,800.0,0.2902348728572565,799.51,362,8632800,7.629648100163729,0.14804248442500087,7.4560023994105205,-1.6355640338463347e-05,0.1970441612932417,0.9841311886670098
2.100322823027251,-3.645221109706218e-05,1200,10000.62,800.0,0.29940055725829945,-0.000505387256833649,12.683354018813088,800.0,0.29544032779241364,799.53,362,8640000,12.683525149633015,0.18435629695121733,8.67284923260174,-0.000468935039691596,0.1408825132720882,0.9842452983960271
1.8542355639482837,-0.0012204765335529432,1201,10000.62,800.0,0.2977761106193066,-0.00162950769638031,8.964809058261297,800.0,0.29265214656198785,799.53,362,8647200,8.96881500229003,0.19623790030352892,8.951574462462982,-0.0004090311587573169,0.1556754477579324,0.9800207057713516
1.9989195417338304,0.0009949599654973814,1202,10000.62,800.0,0.2977906447818513,0.0005880161770942829,11.003392989900375,800.0,0.2939291122989364,799.53,362,8654400,10.998251794608183,0.19215087211911355,8.892358958074656,-0.00040694379112901494,0.15539568780778498,0.9912940101759143
1.5178700878007327,-0.00016840577742157853,1203,10000.62,800.0,0.29491605795959314,-0.00044479626613903465,8.013294148650909,800.0,0.29114602266480677,799.53,362,8661600,8.01443761411049,0.14948954162791508,7.537251274096901,-0.00027639049481314705,0.18213058846889352,0.9846684696623887
1.335262753152359,-0.0006745918213665685,1204,10000.62,800.0,0.2964965046548024,-0.0008151554407037333,7.566152634018311,800.0,0.29088561384845035,799.53,362,8668800,7.564226228723686,0.12847077977206842,6.704804644404894,-0.00014056362614445875,0.16494865146874596,0.9815308586969261
1.725513825644387,-7.29387010174114e-05,1205,10000.62,800.0,0.29724027918874796,-0.00023410062102616392,9.04141329389372,800.0,0.29200075501895917,799.53,362,8676000,9.041293718495755,0.15894326564884428,7.981766530972022,-0.00016116193298729525,0.15844185964987864,0.9850100671015088
1.9613141796924447,-0.0012669617355277295,1206,10000.62,800.0,0.29954819860912507,-0.001312562328244057,11.423740269721499,800.0,0.29578934217019687,799.53,362,8683200,11.430478635780394,0.19714751328252966,8.642470610416124,-4.560060739745004e-05,0.13788556881352435,0.9832816288584755
1.579872216824778,9.134260039532578e-05,1207,10000.62,800.0,0.2997818498691869,-0.0002945069764234451,9.431070376161546,800.0,0.29370566574590545,799.53,362,8690400,9.428274236009235,0.15319429780992252,8.210688101015394,-0.0003858495653185099,0.13674457949807955,0.9836812505551749
1.552221419250333,-0.0003325097490972165,1208,10000.62,800.0,0.2970755261040869,-0.0007394342516520751,8.185417629641199,800.0,0.2925570998589198,799.53,362,8697600,8.185142736211025,0.1533592852111167,7.680806043135427,-0.00040692451464092,0.1617427972518893,0.993736963128602
1.2112322637461348,-0.0005119041192395983,1209,10000.62,800.0,0.29547698750540063,-0.0007588507096079412,6.296341174155887,800.0,0.29034296659407793,799.53,362,8704800,6.296822042112686,0.11725464435790114,6.248366100059616,-0.00024694657224214256,0.1776700741632117,0.9800053838005772
1.3610088703180663,-0.000598077050597846,1210,10000.62,800.0,0.2950068922049154,-0.0010247392359759601,7.690299195306691,800.0,0.2907348983825514,799.53,362,8712000,7.690910819357412,0.12734910883045772,6.810953396304891,-0.00042666218808665765,0.18109317756952745,0.9618207575104853
2.156103141740304,-0.0011357780250446205,1211,10000.62,800.0,0.30265237672382567,-0.001318620096949248,11.690209114526315,800.0,0.29616782178323736,799.53,362,8719200,11.688510963632947,0.22556114953233017,9.339844340994244,-0.00018284208625780286,0.10909128355473359,0.9830146518255035
2.051314724727077,2.4423816215684863e-05,1212,10000.62,800.0,0.2988585605740389,-0.00017771876020772475,9.413371804498492,800.0,0.29454266785668637,799.53,362,8726400,9.419034671234705,0.23172384188544973,9.388957328209802,-0.00020214258104765903,0.1451409874878154,0.9791981069491339
2.0853218344216584,0.0006960730672157269,1213,10000.62,800.0,0.2986560941593988,0.00021043214607209567,10.921304755324408,800.0,0.2950517604405445,799.53,362,8733600,10.914869529368387,0.22813784597012848,9.465246268170223,-0.00048564094003771755,0.14720409765928275,0.984475951596858
1.6920242761156004,-0.00022203946274306044,1214,10000.62,800.0,0.2967547902216514,-0.0005442063639779846,8.908205177481213,800.0,0.29289838222638953,799.53,362,8740800,8.910737411162211,0.17988153474967156,8.478779313867054,-0.0003221668963893026,0.16585662921240168,0.9938216319443688
1.411281390490511,-0.00034809500241300115,1215,10000.62,800.0,0.293238968429742,-0.000658333289067462,7.346842190759679,800.0,0.29053568371704647,799.53,362,8748000,7.345180128782043,0.13728016952902727,7.463456368906789,-0.0003102382782928402,0.19720742759585533,0.9889143585007657
1.6121694556529425,-0.0006579591510599643,1216,10000.8,800.0,0.29718214077476335,-0.0009169276547613225,9.190912249652653,800.0,0.2949964392716679,800.03,362,8755200,9.189296689502834,0.1542769778227582,7.872953402009533,-0.00025896850725889883,0.16010973957681265,0.9862683055205463
2.63860868647587,-0.0007526993407064407,1217,10000.8,800.0,0.2986096654523803,-0.0009627458860235162,12.520996535486644,800.0,0.2960658599293292,800.03,362,8762400,12.524439501678101,0.2553803354542175,9.957681967080243,-0.000210046489256416,0.14847786950530734,0.9796144209922564
1.7798508880979262,-0.0006228221152377955,1218,10000.8,800.0,0.29659640675302223,-0.0009650809634670154,9.534451528838071,800.0,0.29460170164822586,800.03,362,8769600,9.532555490852031,0.18405877430920817,8.844458794448743,-0.0003422588272293545,0.16670703330939568,0.9789821974783347
1.6107359895446278,-0.0006331068185162231,1219,10000.8,800.0,0.294904011130806,-0.0008933512060159249,9.502860233935097,800.0,0.2936744475222769,800.03,362,8776800,9.503529895033157,0.16615917909151268,8.394804142543247,-0.0002602443362263223,0.17724160023624938,0.9937584561629903
1.5112363885045919,-0.0011887738371505266,1220,10000.8,800.0,0.2924709874876435,-0.001443760493952256,7.270849114681432,800.0,0.2896555501364526,800.03,362,8784000,7.269082627292827,0.1488308380610847,6.981997648912763,-0.0002549866552709614,0.1998517491650723,0.9861792460959109
1.2401972324612993,-0.0004773649847942262,1221,10000.8,800.0,0.30066852791205284,-0.0007545737301024061,6.508788359118478,800.0,0.2950890778584613,800.03,362,8791200,6.5122520231964085,0.1195024879612301,6.366249610895202,-0.0002772087424716329,0.1274878882927199,0.9752737397546807
2.0243929518181996,-0.0003946899980370032,1222,10000.8,800.0,0.29824824012934215,-0.0008276885858573399,11.240489400407624,800.0,0.29609587242324203,800.0,362,8798400,11.241298493560821,0.19962312278603866,9.105676393821124,-0.00043299856903961456,0.15007616483177694,0.9846845351467055
1.9276914495240078,-0.001863547440596487,1223,10000.8,800.0,0.29812137530554855,-0.0022980437367507312,9.494628761937378,800.0,0.29490306859766996,800.0,362,8805600,9.49502161328124,0.1823694324934924,8.837813783827283,-0.0004344963211462389,0.15160328844305937,0.9827581978664195
1.9625541644741336,-0.0006382527643173398,1224,10000.8,800.0,0.2992411040341255,-0.0009714277052231535,9.798578524084947,800.0,0.2949757584101624,800.0,362,8812800,9.795890571181737,0.20086803428128994,8.929367169703125,-0.00033317493975397266,0.1400446361656148,0.9869414289011842
1.6499639188885584,-0.0016936290650707473,1225,10000.8,800.0,0.2959241557235598,-0.0021338062709120096,7.856678875299989,800.0,0.2932675554745254,800.0,362,8820000,7.860017857507423,0.14565616022900765,7.603135586776746,-0.00044017723638314877,0.16923995130000608,0.9939258968246677
1.3311023704401947,-0.00019422199537782748,1226,10000.8,800.0,0.2958280648074295,-0.0003856869003953839,7.3497182491926285,800.0,0.2920765896149413,800.0,362,8827200,7.352005096696829,0.12372459829421516,6.568044438294319,-0.00019146489052870785,0.17342276708001184,0.9722631285714094
1.5445151356519147,-0.00036310540627079604,1227,10000.8,800.0,0.29556978927639427,-0.0005751459040681653,8.169987968155947,800.0,0.2931404581855214,800.0,362,8834400,8.168091622174732,0.15787863555469026,7.526992350791497,-0.0002120405164726425,0.1742418279548092,0.9644717328226755
1.9927005829932891,0.0008578328877003861,1228,10000.8,800.0,0.3016507332720769,0.0005696390074156205,12.381945261292987,800.0,0.29664869478810085,800.0,362,8841600,12.382734562227965,0.19199246302572273,8.762927279901252,-0.000288193868259171,0.11963388353172276,0.9858371520468168
1.8166217662098514,-0.003348150345611824,1229,10000.8,800.0,0.29492473667339675,-0.003678720489085964,8.673000105133763,800.0,0.2941874973129028,800.0,362,8848800,8.674764731264618,0.19832980951520976,8.790590920927661,-0.00033057013795821834,0.18434073370285134,0.9824687213667486
1.9312129465135697,0.00031741266410179416,1230,10000.8,800.0,0.29898621564543754,0.0004368812209377116,10.640968111129036,800.0,0.29572987480571983,800.0,362,8856000,10.639718331369775,0.20248270905236637,8.903696737447111,0.00011946855334279224,0.14661122205130087,0.9930717785412042
1.4651214347524837,-0.0013554047742591183,1231,10000.8,800.0,0.29671671395973553,-0.0015609127479335435,7.342131153439719,800.0,0.2914013139292519,800.0,362,8863200,7.343050171866935,0.147314547604115,7.271738839237779,-0.0002055079831945683,0.16737514640869838,0.9774141278642197
1.4475066111531179,-0.0016174216463801596,1232,10000.8,800.0,0.2940051786672501,-0.0017565501237324843,7.544740940341874,800.0,0.29095202302175854,800.0,362,8870400,7.546860956934,0.1299934179874854,6.49181551834657,-0.00013912847428225426,0.19509603188979247,0.9622792457540829
1.9007993201726276,0.0009268339452213327,1233,10000.8,800.0,0.29859126177414386,0.00042157838678879954,9.796553490161896,800.0,0.2959708579586297,800.03,362,8877600,9.793542432734577,0.19089821613930838,8.499866949805506,-0.0005052555546568236,0.15016215181372392,0.9859799272720777
1.9759417557921173,-0.0019436116033290408,1234,10000.8,800.0,0.29619292822030807,-0.002335362944454934,9.156876147398872,800.0,0.29467563185545187,800.03,362,8884800,9.15659351430242,0.2057035474007624,9.148077473280921,-0.00039175129589748823,0.17390240576946076,0.9824966217009794
2.0990064339875665,-0.0013249144948170556,1235,10000.8,800.0,0.2949534972579706,-0.0021050834234899543,9.994603719503159,800.0,0.29568972395052984,800.03,362,8892000,9.992706869783854,0.22392368284852376,9.55942718734817,-0.0007801689537210344,0.18794565951599487,0.985458003398445
1.7624238734631201,-0.0010190880626869054,1236,10000.8,800.0,0.297184618872202,-0.0015689036013998593,9.464491901409747,800.0,0.29397942236007807,800.03,362,8899200,9.472374685811788,0.18628375935612831,8.687195724286731,-0.0005498155210914765,0.1617208712128183,0.9926873551227401
1.4857940655714852,0.00038080409881746484,1237,10000.8,800.0,0.29381217394714,-0.00018831171607267585,7.474073047848521,800.0,0.29067991188200065,800.03,362,8906400,7.475432602821052,0.13529934747517233,7.1822446245412355,-0.0005691157997222355,0.19135481456363643,0.9851289360982085
1.6004454574445364,1.8739083005505316e-05,1238,10000.8,800.1,0.2984559589837279,-0.00045774205256401783,7.931463926538294,800.0,0.29327249419358037,800.06,362,8913600,7.930699236771712,0.1723346168619381,7.628094017122472,-0.00047648116578169675,0.15352507826591297,0.9793537962436676
2.1611574116624865,-0.00212673166780333,1239,10000.8,800.1,0.3014700073405864,-0.0023909494351552155,10.678250796851655,800.0,0.2966424272753417,800.06,362,8920800,10.683663118074811,0.20576593095821052,9.153150461249881,-0.0002642177738112027,0.12315979643680511,0.9870486012053867
1.7365108633620416,-0.0013415970690168766,1240,10000.8,800.1,0.29602680761576733,-0.0018812560244623982,8.641455562018384,800.0,0.29526221053962415,800.06,362,8928000,8.642202132260817,0.19712002052644648,8.809524621806963,-0.0005396589602446717,0.17591539210324075,0.9746134615120776
1.8612756014452114,-0.0006974609484521871,1241,10000.8,800.1,0.29613589082918473,-0.0010016332729303812,10.675736208529697,800.0,0.296219686160958,800.06,362,8935200,10.676885447767045,0.17738786070770213,8.47696049542654,-0.00030417232817710676,0.17775017382547495,0.9904854429950789
1.5261467934740442,-0.0018160652806199367,1242,10000.8,800.1,0.29434925763892433,-0.0022395731299942657,7.574378263458374,800.0,0.2924744155281592,800.06,362,8942400,7.575218448754026,0.14058503236040773,7.212335704500399,-0.0004235078447498855,0.1919273454573981,0.9887691983485979
1.3873216563957267,-0.00015854164155620136,1243,10000.8,800.1,0.30024988065596925,-0.00028127045641292435,6.894065459451822,800.0,0.2967762681723587,800.06,362,8949600,6.890250886248217,0.12827482403866564,6.5170975859975675,-0.0001227288386601927,0.13898641586808794,0.9706856362900091
1.7462038835027571,0.0011824669153629446,1244,10000.8,800.1,0.30220278265629325,0.0007754980951608722,11.050359384121661,800.0,0.2968957991793773,800.06,362,8956800,11.050746429542357,0.15554502560845293,7.767361424770018,-0.00040696881479146646,0.11713091051256115,0.9639461229442688
1.8748572263628138,-8.024092714549631e-05,1245,10000.8,800.1,0.2959360913187265,-0.00023080063427245026,10.954369542277048,800.0,0.29655374782662547,800.06,362,8964000,10.956801824304794,0.20968060978318728,9.12153463609635,-0.00015055968031069944,0.17893927894325717,0.9795425753437338
2.191019343938933,-0.0016434459113219822,1246,10000.8,800.1,0.2966341527776113,-0.0021172042234037587,10.563420490953657,800.0,0.29651895898675157,800.06,362,8971200,10.559193270509203,0.21514405364673286,9.4886549131454,-0.0004737583163822238,0.17268759012192722,0.9832691097637964
1.730345855730421,-0.00182038932443608,1247,10000.8,800.1,0.2931992413299252,-0.002113131214410356,9.37818367150496,800.0,0.2940535506485689,800.06,362,8978400,9.383413604975548,0.16384725193361366,8.10554356762857,-0.0002927418815944441,0.20426983633991144,0.9937145683099123
1.512427041311267,-0.0012691630258326308,1248,10000.8,800.1,0.2891693573906308,-0.001263107829195972,7.668866208793175,800.0,0.28797436785485064,800.06,362,8985600,7.668953400856541,0.13551461831855013,7.1535950568129145,6.055185115356339e-06,0.24390778686392994,0.9867347835761214
1.677590360080975,-0.0016269240059559253,1249,10000.8,801.0,0.2918094471485469,-0.0023093354274840096,7.63161825229314,800.0,0.28979899996075426,800.08,362,8992800,7.627629582648676,0.17376526386302457,7.97098334706535,-0.0006824114454795357,0.21726873721766135,0.9785354772354905
2.0645507235051634,-0.0003338885295128632,1250,10000.8,801.0,0.3036047987880373,-0.0008464775805738995,11.321690510612314,800.0,0.29706139993848946,800.14,362,9000000,11.32539526093574,0.19126756232699982,8.838410936587703,-0.0005125890591430416,0.10350597773560338,0.9871687007612653
1.7146307444820121,-0.0018716304562689469,1251,10000.8,801.0,0.29872268098293164,-0.0021549820279150957,8.234062024733376,800.0,0.29522338632435086,800.14,362,9007200,8.238922193100844,0.18371469423431097,8.663812288455862,-0.00028335157278366023,0.14993388693262305,0.9782843679252757
2.1297576036264627,-0.0003146218329698493,1252,10000.8,801.0,0.29805511757497943,-0.0006539331888395322,12.187514551083732,800.0,0.29686911157029505,800.14,362,9014400,12.189857096341164,0.20603212676744104,9.322843674340527,-0.00033931137501961044,0.15558907395549418,0.9901754777622286
1.7183843747710887,-0.001420539261191691,1253,10000.8,801.0,0.29426321067862093,-0.0017635963993436437,8.57899217963534,800.0,0.2933566163204334,800.14,362,9021600,8.578489485189085,0.15303953856966462,7.759133269707993,-0.0003430571226215074,0.1928502868788031,0.9942999139333527
1.6996918836809232,-0.003344400273407744,1254,10000.8,801.0,0.2860315417320955,-0.0041118893981149,7.301946782531246,800.0,0.28701702472472945,800.14,362,9028800,7.307508582212622,0.15338069808610255,7.572647546340548,-0.0007674890871781966,0.2638262483270632,0.9824766196641657
1.554299363558165,0.0006662541249577423,1255,10000.8,801.0,0.30134554781611006,0.0003219165741399,8.846832663355366,800.0,0.2937432675725884,800.14,362,9036000,8.843286203344663,0.14390726481248356,7.538205962266241,-0.00034433752320817303,0.12285001222901637,0.9808130176578249
1.9280194022144415,-0.0010372040869626974,1256,10000.8,801.0,0.30376155957145984,-0.0011733488979166996,10.609227405360766,800.0,0.2959868625109946,800.14,362,9043200,10.61503703752523,0.18113419715733953,8.563525733209792,-0.00013614480757011735,0.10001712069743209,0.9862053622108288
1.7675141476251957,0.0003796254474166616,1257,10000.8,801.0,0.29956052469355726,0.0003179233524283591,9.771325458307116,800.0,0.2970381089808449,800.14,362,9050400,9.767685540536093,0.192246028086141,8.96952310664313,-6.170209715089231e-05,0.139223786382862,0.9828709103427234
1.5629464484433973,-0.0001545886388339568,1258,10000.8,801.0,0.2967971379274414,-0.0003586900356666384,8.257614234591287,800.0,0.29321801900627115,800.14,362,9057600,8.255035943474088,0.15722670511091277,7.740986552446608,-0.00020410137380614353,0.1651060283665974,0.9938024994943824
1.4714006591258026,-0.0009357515619916422,1259,10000.8,801.0,0.29339800007404787,-0.0011053767284107698,7.594062693965814,800.0,0.2890817618086225,800.14,362,9064800,7.596217465553847,0.13581105561945903,6.866198213055494,-0.00016962516891159482,0.19687401876858776,0.9502502029637495
1.5622598024568577,-0.0008640145073456103,1260,10000.8,801.0,0.2933825250821454,-0.0007059269280765124,7.729269308574379,800.0,0.29046683712965915,800.14,362,9072000,7.7287503744437105,0.13766208449622527,6.946300214784486,0.00015808758325328004,0.19497832209256197,0.9506004248985224
2.1967114035662187,0.0008976172396946536,1261,10000.8,801.0,0.29892945191926423,0.00045431362090427675,11.609093847104479,800.0,0.29641914496227867,800.14,362,9079200,11.6064512019498,0.2388175597773599,9.380992011815781,-0.0004433036254005925,0.14316000666942388,0.9864071181511121
1.7957182375071605,-0.0007926827305161007,1262,10000.8,801.0,0.3001543008607058,-0.0009069716007705584,9.620489026998717,800.0,0.2948188002679556,800.14,362,9086400,9.624926184141447,0.20698102714804312,9.01489586020273,-0.00011428886926722251,0.1334769203224116,0.9814260234411747
2.194464292711888,-0.002650332043331218,1263,10000.8,801.0,0.2990929398271772,-0.0030363162235395673,11.053368803092413,800.0,0.295761121364813,800.14,362,9093600,11.04850003969102,0.20544933435817558,9.076406443081206,-0.00038598416614438305,0.14255835317903093,0.9875179228943493
1.839801074327944,-0.0008891671699492708,1264,10000.8,801.0,0.2965541464877335,-0.0012710614972038957,8.374020360532777,800.0,0.2931978300398735,800.14,362,9100800,8.379511136066,0.1647419226785361,8.193592512420071,-0.00038189433467364153,0.16583579194276427,0.9923137724274852
1.6074386918764958,-0.0004026547932879246,1265,10000.8,801.0,0.28926249479727145,-0.0007755815799741652,6.935587286247856,800.0,0.28698909629392566,800.14,362,9108000,6.935723934974423,0.15453268657148037,7.288312155121848,-0.0003729267779352107,0.23165899802886306,0.9776700330080178
1.7934913235028935,-0.00015658759819560814,1266,10000.8,801.0,0.29724942380591995,-0.0004973624220177057,8.623396699170744,800.0,0.2946826809561915,800.14,362,9115200,8.62374884578917,0.1725527617726697,7.895164430264443,-0.0003407748180072526,0.15908600463546693,0.984375238929476
2.0370313080858105,-0.0010280381983343372,1267,10000.8,801.0,0.2987598454197506,-0.001334599245461717,10.489226600796973,800.0,0.296989708190937,800.14,362,9122400,10.491113809037522,0.20672982018657332,9.084711324838333,-0.00030656103174694726,0.14545879930276612,0.9846319790934931
