policy_entropy,episode_length,PMM:episode_rewards,value_loss,epoch_idx,frames,P09:episode_rewards,policy_loss,explained_variance,grad_norm,advantage_norm,P01:episode_rewards,fps
0.9016596078872681,2157.25,347.39,0.10094402468763292,1177,9416000,418.2,-0.008549598848912866,0.9572916370630264,1.1052375144018958,3.384305303096771,235.4,805
0.9495617562532425,2164.14,347.94,0.09468342094682157,1178,9424000,417.1,-0.015329917708877474,0.9538008999824524,1.1366426244230086,3.439793618917465,235.4,805
0.9289864885807038,2155.17,347.87,0.13218776993453502,1179,9432000,417.1,-0.020551484143943526,0.9549413865804672,1.1479663186060582,3.582660092115402,235.4,805
0.9166178774833679,2175.13,348.92,0.09336315562017262,1180,9440000,420.1,-0.022698138449341057,0.963413177728653,1.0754793170504886,3.2746339440345764,235.4,805
0.9124671304225922,2181.52,349.96,0.10423599394969642,1181,9448000,420.1,-0.0066395295492839065,0.9284210568666458,1.149326718633386,3.387922705411911,235.4,805
0.9485746937990188,2172.12,346.88,0.06258393722120673,1182,9456000,421.1,-0.013639290732244262,0.9660130739212036,0.8046085690439453,2.495183594226837,229.0,805
0.9694613134860992,2177.99,347.9,0.09913070378825069,1183,9464000,421.1,-0.010448265526501927,0.9532928705215454,1.0672819852721787,3.4472167003154754,229.0,805
0.9470635682344437,2176.83,349.94,0.12636050089262427,1184,9472000,421.1,-0.01946046836907044,0.9472569590806961,1.3029191427808164,3.876801898479462,235.4,805
0.938533227443695,2214.04,355.75,0.09937103172764182,1185,9480000,422.1,-0.004998108049039729,0.9558168417215347,1.2350624086698072,3.4946423280239105,266.3,805
0.995285655260086,2229.08,357.74,0.06232182716485113,1186,9488000,423.20000000000005,-0.020202924253826495,0.9452649050951004,0.8872835839489465,2.7437847661972046,275.2,805
0.9898722320795059,2220.53,356.13,0.07979381997603924,1187,9496000,425.2,-0.02441736219829181,0.9133705151081085,0.9721215247087015,2.844343667626381,275.2,805
0.9840443521738053,2205.31,353.26,0.07085496962070464,1188,9504000,425.2,-0.012210339711164125,0.9551764386892319,1.0122447468340445,2.8115295070409774,264.8,805
0.9712524616718292,2209.75,353.1,0.07206947721540928,1189,9512000,427.0,-0.017975064025959,0.9490619933605194,0.915244515184342,2.9474150013923643,264.8,805
0.9709539043903351,2199.22,350.89,0.1264286326896399,1190,9520000,427.0,-0.006229472697887104,0.9244723320007324,1.3393405069176236,3.75482514500618,234.4,805
0.9814979839324951,2187.31,349.56,0.09131931090727448,1191,9528000,427.0,-0.008268767213448882,0.9119516319036484,0.9736041094280315,3.2728705334663393,234.4,805
0.9826445287466049,2196.52,350.41,0.0796601657057181,1192,9536000,427.1,-0.01305573819729034,0.9481646180152893,0.8310561277908723,2.8374333608150484,234.4,805
0.9528208595514297,2183.56,348.43,0.0751790669746697,1193,9544000,427.0,-0.0009060917841270566,0.9536419093608857,1.06206544860871,3.001972486972809,218.9,805
0.9450732207298279,2183.51,348.67,0.09625920148566365,1194,9552000,427.0,-0.016760829962440767,0.9435543560981751,1.100245236593121,3.3953993260860442,218.9,805
0.9455018615722657,2217.63,351.94,0.11149849664419889,1195,9560000,427.1,-0.010452837015909608,0.9403624010086059,1.225828563346466,3.758104100227356,264.8,805
0.9829725462198258,2222.57,354.07,0.0537926467275247,1196,9568000,427.0,-0.0017266223637852818,0.9589861595630645,0.843378977307762,2.5371474659442903,275.2,805
0.9654486358165741,2224.87,352.72,0.058483979548327625,1197,9576000,427.0,-0.007106059254729189,0.9556925576925278,0.8461104361356335,2.603967504501343,275.2,805
0.9518607860803604,2233.42,355.36,0.09371939466334879,1198,9584000,427.0,-0.005205271243466996,0.955990406870842,1.0336208002888307,3.222577402591705,276.9,805
0.9557895332574844,2239.7,355.02,0.12123828135430813,1199,9592000,427.0,-0.027187476812978274,0.9469502115249634,1.1989819624942157,3.5858905613422394,275.2,805
0.9713425195217132,2236.93,354.16,0.09847402893006801,1200,9600000,427.0,-0.010713332042796538,0.9527496868371963,1.1017344074232693,3.384297375679016,263.40000000000003,806
1.0043475425243378,2251.53,355.32,0.058894619825296105,1201,9608000,427.0,-0.021674416121895773,0.9628642797470093,1.0185316711721308,2.6587384575605393,263.40000000000003,806
0.9934823137521743,2255.24,354.95,0.102411864772439,1202,9616000,425.2,-0.010826197783462704,0.9293862098455429,1.1484791413858573,3.2562981235980986,238.20000000000002,806
0.964515809416771,2245.68,350.4,0.07612974029034376,1203,9624000,425.2,-0.004389978733670432,0.9394530242681504,1.0413642592496672,3.043093227148056,220.7,806
0.9736063432693481,2268.47,353.53,0.1123016471322626,1204,9632000,427.0,-0.011268606283701956,0.947207972407341,1.2444927280810132,3.5724516642093658,220.7,806
0.9486075609922409,2296.43,357.3,0.10002549024298787,1205,9640000,427.1,-0.013070443923352286,0.9290681821107865,1.1681721206786728,3.36260337471962,220.7,806
0.9330353724956513,2295.31,357.35,0.15365474798716605,1206,9648000,427.1,-0.030989689420021022,0.9361460596323014,1.3922332452580384,3.9808451199531554,220.7,806
0.952764493227005,2292.28,359.51,0.11749316439963878,1207,9656000,427.1,-0.012895557371666654,0.9476530504226685,1.2114835549199905,3.781160445213318,238.20000000000002,806
0.9932427108287811,2278.31,359.05,0.05076351991388947,1208,9664000,427.0,-0.0032608032209100204,0.954734833240509,0.7043766070633124,2.5738711792230604,238.20000000000002,806
0.965792960524559,2276.66,358.71,0.08306487225927413,1209,9672000,427.0,-0.02502576763625257,0.9562375855445862,1.0168358717020047,2.7973627924919127,238.20000000000002,806
0.966544885635376,2282.61,358.29,0.1366805531270802,1210,9680000,427.1,-0.020708164851967012,0.9070561683177948,1.3226299424088657,3.9363927388191224,238.20000000000002,806
0.9511828702688218,2296.08,358.67,0.09266032660380005,1211,9688000,428.0,-0.00792649076480302,0.9491822308301926,1.0614938412474573,3.263994723558426,228.3,806
0.9373915511369705,2296.2,358.57,0.06841755496803671,1212,9696000,428.0,-0.01785140759218848,0.9369009274244309,0.8802769538420249,2.8380139553546906,228.3,806
0.9273990339040756,2261.36,355.41,0.09431976854335516,1213,9704000,425.2,-0.02027289178360661,0.9337930512428284,1.1616617398617137,3.138742762804031,220.1,806
0.9228422677516938,2261.59,355.6,0.0757715269504115,1214,9712000,425.2,-0.015882937632704854,0.9436943769454956,1.0807891566328585,2.8200974547863007,220.1,806
0.9098696929216384,2269.06,356.61,0.08718187524937093,1215,9720000,425.0,-0.00677701371494777,0.9451492929458618,1.123076429823434,3.1782284998893737,220.1,806
0.9087374317646026,2284.07,359.62,0.09224243716336787,1216,9728000,424.1,-0.008743116105324588,0.9465207177400589,1.0664360219786906,3.4249543941020963,228.3,806
0.8788948917388916,2289.52,361.98,0.09757447828538716,1217,9736000,424.1,-0.023343776129186155,0.9635562640428543,1.0524706621420363,3.21806702375412,238.9,806
0.8648446363210678,2279.13,360.91,0.09802980259992182,1218,9744000,424.0,-0.02277418623212725,0.97196613073349,1.2934589423066278,3.487587968111038,238.9,806
0.9168849414587021,2292.1,361.48,0.045198879670351744,1219,9752000,424.0,-0.007454549338435754,0.9773779803514481,0.7359566800277235,2.412894705533981,238.9,806
0.9444566887617111,2298.92,363.85,0.06629509720951318,1220,9760000,424.0,-0.011975939283147455,0.9695275491476059,0.9551668525797443,2.8263360118865966,248.1,806
0.936908243894577,2338.2,365.8,0.0833039179444313,1221,9768000,424.0,-0.012699322568951175,0.9568535524606705,1.0096551035100136,3.2009646236896514,248.1,806
0.9715763252973556,2347.19,363.72,0.03170457412023097,1222,9776000,424.0,-0.005294938019069377,0.9806131988763809,0.6043850215412561,2.089474079012871,268.8,806
0.9699255985021591,2382.79,365.16,0.07721550410147757,1223,9784000,424.0,-0.00699362803803524,0.9479414904117585,1.0975503058636884,2.776972551345825,268.8,806
0.8662670642137528,2352.35,362.02,0.23934896502643824,1224,9792000,424.0,-0.023212188731413334,0.9021401631832123,1.7782044369060241,4.348210051059723,238.9,806
0.9213947552442551,2357.55,361.97,0.09006295558065176,1225,9800000,424.0,-0.011050069240154699,0.9472270512580871,1.0903909737441773,3.4641746246814726,238.9,806
0.9287910062074661,2343.9,363.14,0.07835345167666674,1226,9808000,424.0,-0.01296432278584689,0.9544564390182495,1.0099901675325538,2.9738473618030548,244.5,806
0.9117671537399292,2320.51,358.36,0.090667191054672,1227,9816000,424.0,-0.020789395814354066,0.9422864770889282,0.9268473629840457,2.892208555936813,227.7,806
0.8956929332017899,2344.2,360.91,0.09370816846378148,1228,9824000,424.0,-0.0012589014100376516,0.9595577722787857,0.9454267965616148,3.1489722192287446,238.9,806
0.9184225469827652,2343.9,360.46,0.09223914643749595,1229,9832000,424.1,-0.014851648176263553,0.9508872574567795,1.000552866965496,3.3843328726291655,238.9,806
0.9175802206993103,2329.81,360.75,0.05312646456062794,1230,9840000,424.1,-0.004121469775272999,0.9709163743257523,0.6948845275928415,2.651144624948502,238.9,806
0.9417985725402832,2339.31,361.76,0.06508325205650181,1231,9848000,425.0,-0.018220567926764488,0.9466220098733902,0.7969768721787645,2.60760103225708,217.8,806
0.9171077990531922,2365.46,363.91,0.05358135975897312,1232,9856000,425.0,-0.0020100601040758193,0.9746772587299347,0.7586049738588564,2.555195552110672,227.9,806
0.8748334628343583,2347.7,359.2,0.08750151778571308,1233,9864000,424.1,-0.013325453046127223,0.9572216492891311,0.9519046148166033,3.252155293226242,217.8,806
0.9292385458946228,2314.69,355.2,0.07865424474701285,1234,9872000,424.1,0.0049496023892425,0.9571730494499207,0.9124466547454719,3.1644762003421785,217.8,807
0.9232716983556748,2317.26,355.09,0.06913095616269857,1235,9880000,424.1,-0.014557657651603223,0.9592815572023392,0.9142994401898602,2.8340990591049193,217.8,807
0.90407206594944,2328.34,355.57,0.06912106898613274,1236,9888000,425.0,-0.0200095960040926,0.9678675192594528,0.8855524744868137,2.8123162364959717,217.8,807
0.9350214862823486,2369.16,356.63,0.05944109485950321,1237,9896000,427.0,-0.015955302591028158,0.9565433859825134,0.9727590530918921,2.649625291824341,217.8,807
0.8971677607297898,2374.18,356.94,0.08493162893690169,1238,9904000,427.0,-0.002222196357906796,0.9360938113927841,1.2869926036315869,3.1668036115169524,217.8,807
0.8936896651983262,2354.1,356.45,0.11176704113837331,1239,9912000,425.2,-0.022490175527054818,0.9479872351884842,1.2211924281089204,3.514603469371796,217.8,807
0.8814059978723526,2376.31,360.88,0.10977781286463141,1240,9920000,427.0,-0.007991974973701872,0.9539705061912537,1.186469124670034,3.57485960483551,242.3,807
0.9251929092407226,2368.67,360.47,0.07261884898412972,1241,9928000,425.2,-0.0026541027595521883,0.9370425146818161,0.8733875329913995,2.9442107677459717,242.3,807
0.931871646642685,2362.13,359.07,0.057187414192594585,1242,9936000,425.2,-0.012301392760055024,0.966982421875,0.8145600002460327,2.4818411350250242,242.3,807
0.9042731714248657,2393.65,361.74,0.09324420291930437,1243,9944000,427.0,-0.006586110569915035,0.9407108765840531,1.143104365976338,3.230868555307388,242.3,807
0.9428949266672134,2392.41,361.99,0.0870734138134867,1244,9952000,427.0,-0.004878570300497813,0.9361242473125457,0.8908108104027085,3.097804475426674,242.3,807
0.9482926005125045,2377.44,362.12,0.06914686062373221,1245,9960000,427.0,-0.020654414999880827,0.9429178041219711,0.8257582867397089,2.9067777967453003,242.3,807
0.9341237366199493,2389.33,363.76,0.08630789174698293,1246,9968000,427.0,-0.007301193992607296,0.9169962912797928,0.9950391245486452,3.263216425180435,242.3,807
0.9489431887865066,2387.39,364.56,0.05116525328252464,1247,9976000,427.0,-0.005715361481998115,0.9571969896554947,0.7986337190584141,2.6005182445049284,242.3,807
0.9481342899799347,2362.33,362.93,0.12738810266368092,1248,9984000,427.0,-0.0243505278340308,0.8964631682634354,1.083387183974628,3.483266763687134,217.8,807
0.948857598900795,2362.8,363.4,0.09559225557371974,1249,9992000,427.0,-0.016301095045055263,0.9298702657222748,0.899367731407866,3.1009039306640624,217.8,807
0.9087387472391129,2346.06,361.17,0.09813224226236343,1250,10000000,427.0,-0.01051419122639345,0.9541577160358429,1.1581357606156193,3.4414922988414762,215.3,807
0.9231064355373383,2328.47,362.03,0.11618404138833284,1251,10008000,427.1,-0.01931401613226626,0.9419167441129684,1.251958222353638,3.654129695892334,215.3,807
0.9745142304897308,2315.86,363.33,0.06685127956792712,1252,10016000,427.0,-0.004261950379586778,0.9569795751571655,0.8519169510408284,2.756447687149048,215.3,807
0.964246740937233,2350.6,367.91,0.09876516949851066,1253,10024000,427.1,-0.03421528889826732,0.9244778054952622,1.1201182837988142,3.2905313110351564,219.8,807
0.9524811446666718,2355.18,368.93,0.07917109640315174,1254,10032000,427.1,-0.016468085363158025,0.9249192863702774,0.9759107450958007,3.127596769332886,219.8,807
0.9408664393424988,2345.09,364.43,0.07952668674755842,1255,10040000,427.1,-0.006337997871451079,0.9432774853706359,0.9053550336777189,2.982506582736969,217.8,807
0.9640505242347718,2360.91,368.27,0.06018788169603795,1256,10048000,427.1,-0.0051683611347107215,0.9464446586370469,0.7664934836209679,2.594484248161316,230.79999999999998,807
0.9355107593536377,2358.52,368.81,0.09956764062866569,1257,10056000,427.1,-0.011315171016613022,0.9127297121286392,1.1352862734924265,3.5578265595436096,255.40000000000003,807
0.9533468645811081,2336.12,365.53,0.10337191349826753,1258,10064000,427.0,-0.006240714319574181,0.9317327696084976,1.0424294538102878,3.460634640455246,230.79999999999998,807
0.29412051759660246,1686.17,252.03,0.2858049635589123,1259,10072000,417.2,-0.023328209650935607,0.42071031272411347,3.0994885441175852,5.258927023410797,1.0,807
0.6882405861467124,1059.69,144.0,0.043943745847791434,1260,10080000,399.40000000000015,-0.006322507235745433,0.44397528827190397,1.0102471205883625,2.405195344686508,0.0,807
1.0325888109207153,1024.95,138.46,0.038289671521633865,1261,10088000,396.20000000000005,-0.015389377417741344,0.7750454425811768,0.6414258812900422,1.9867044115066528,0.0,807
0.953592159152031,992.07,129.98,0.06078074967488647,1262,10096000,396.20000000000005,-0.012937776245817077,0.8905613368749619,0.8203024318756239,2.3704267144203186,0.0,807
0.9101000463962555,973.75,124.95,0.13501752693671734,1263,10104000,392.40000000000003,-0.023504921675194055,0.8859454256296158,1.4006584190794436,3.9828505170345307,0.0,807
0.9636332321166993,936.59,120.14,0.06488740007393062,1264,10112000,388.0,-0.012317896221065893,0.939891784787178,0.7930638631977819,2.6752246701717377,0.0,807
0.9725718230009079,930.1,118.76,0.0743554615881294,1265,10120000,388.0,-0.0034890278324019165,0.9567590820789337,1.0002002942503656,2.9790658950805664,0.0,807
0.9772123152017593,786.57,91.12,0.1260837147850543,1266,10128000,384.80000000000007,-0.04028785709655494,0.872370799779892,1.4370686619408537,3.7468600034713746,0.0,807
1.0706783398985862,723.68,82.11,0.030730212102644146,1267,10136000,384.80000000000007,-0.004755344551995222,0.7414555466175079,0.5472248227305256,2.0088739824295043,0.0,807
1.003906175494194,705.36,78.77,0.043286274624988436,1268,10144000,371.4000000000001,-0.011284041893522953,0.8470993900299072,0.5571649613344938,1.9802382344007492,0.0,807
0.9336612182855606,702.52,76.17,0.10355794192291796,1269,10152000,361.9000000000001,-0.016446788563334848,0.8938023459911346,1.1005232634894258,3.1825451576709747,0.0,807
0.9584531658887863,780.27,89.57,0.13536113715730608,1270,10160000,361.9000000000001,-0.01680607882270124,0.8614610540866852,1.2724859528804466,3.7070757937431336,0.0,807
0.9536583524942398,815.49,96.35,0.11580816267989576,1271,10168000,371.5000000000001,-0.007435692021390423,0.9109646409749985,1.3036176737412886,3.629045257568359,0.0,807
0.9565508967638016,928.32,116.94,0.06982418367639184,1272,10176000,388.6,-0.011509617277770303,0.9431785625219345,0.9032742689756621,2.7447838234901427,0.0,807
0.9622037631273269,958.19,120.94,0.053168068332597615,1273,10184000,394.6,-0.014099611532292328,0.956062718629837,0.7685176440187337,2.4429516410827636,0.0,807
0.9527416461706162,1060.69,137.79,0.09591586308553815,1274,10192000,394.6,-0.0007626566686667502,0.9235413205623627,1.1772681345603258,3.2831494772434233,0.0,807
0.9741285043954849,1104.83,145.61,0.0768065145239234,1275,10200000,400.1,-0.013936569151119328,0.9215908843278885,0.8970818680122364,3.14081733584404,0.0,807
0.9333303290605545,1171.38,157.37,0.08838270649313927,1276,10208000,401.2,-0.01669146877800813,0.9367568916082383,0.9460982464709291,3.2412392044067384,0.0,807
0.8925999879837037,1294.17,179.16,0.09797891695052385,1277,10216000,405.1,-0.016130034371599322,0.9467653286457062,1.0688272886622197,3.3279028117656706,0.0,807
0.9276636153459549,1355.3,187.95,0.10858758619986475,1278,10224000,406.1,-0.02612240094167646,0.9353675478696823,1.2249256932790542,3.4088695001602174,0.0,807
0.9571334391832351,1436.02,200.75,0.05220599233172834,1279,10232000,407.20000000000005,-0.0062615999366971665,0.9368912655115128,0.7508709790684415,2.5038515436649322,0.0,807
